,Repetition,Variable,Jee2,Jie2,Jei2,Jii2,Jee,Jii,Jei,Jme,Jmi
439,20,68.0,0.0,68.0,33.0,0.0,6.5149784004475215,54.76519341665386,73.57333914108013,213.35254708379142,298.6074206575678
440,20,70.0,0.0,70.0,33.0,0.0,6.5149784004475215,54.76519341665386,73.57333914108013,213.35254708379142,298.6074206575678
441,21,30.0,0.0,30.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
442,21,32.0,0.0,32.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
443,21,34.0,0.0,34.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
444,21,36.0,0.0,36.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
445,21,38.0,0.0,38.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
446,21,40.0,0.0,40.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
447,21,42.0,0.0,42.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
448,21,44.0,0.0,44.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
449,21,46.0,0.0,46.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
450,21,48.0,0.0,48.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
451,21,50.0,0.0,50.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
452,21,52.0,0.0,52.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
453,21,54.0,0.0,54.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
454,21,56.0,0.0,56.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
455,21,58.0,0.0,58.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
456,21,60.0,0.0,60.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
457,21,62.0,0.0,62.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
458,21,64.0,0.0,64.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
459,21,66.0,0.0,66.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
460,21,68.0,0.0,68.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
461,21,70.0,0.0,70.0,33.0,0.0,6.114165093677328,58.03548895297483,78.45002548722984,181.468790517403,334.8317919196957
462,22,30.0,0.0,30.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
463,22,32.0,0.0,32.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
464,22,34.0,0.0,34.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
465,22,36.0,0.0,36.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
466,22,38.0,0.0,38.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
467,22,40.0,0.0,40.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
468,22,42.0,0.0,42.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
469,22,44.0,0.0,44.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
470,22,46.0,0.0,46.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
471,22,48.0,0.0,48.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
472,22,50.0,0.0,50.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
473,22,52.0,0.0,52.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
474,22,54.0,0.0,54.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
475,22,56.0,0.0,56.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
476,22,58.0,0.0,58.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
477,22,60.0,0.0,60.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
478,22,62.0,0.0,62.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
479,22,64.0,0.0,64.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
480,22,66.0,0.0,66.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
481,22,68.0,0.0,68.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
482,22,70.0,0.0,70.0,33.0,0.0,6.52467168673503,55.428010576752804,82.64558478020236,180.0109704493674,326.6754214932342
483,23,30.0,0.0,30.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
484,23,32.0,0.0,32.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
485,23,34.0,0.0,34.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
486,23,36.0,0.0,36.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
487,23,38.0,0.0,38.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
488,23,40.0,0.0,40.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
489,23,42.0,0.0,42.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
490,23,44.0,0.0,44.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
491,23,46.0,0.0,46.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
492,23,48.0,0.0,48.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
493,23,50.0,0.0,50.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
494,23,52.0,0.0,52.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
495,23,54.0,0.0,54.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
496,23,56.0,0.0,56.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
497,23,58.0,0.0,58.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
498,23,60.0,0.0,60.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
499,23,62.0,0.0,62.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
500,23,64.0,0.0,64.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
501,23,66.0,0.0,66.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
502,23,68.0,0.0,68.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
503,23,70.0,0.0,70.0,33.0,0.0,6.554606930699041,56.207579626990785,81.04514950872873,203.1269320881665,307.24590629668035
504,24,30.0,0.0,30.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
505,24,32.0,0.0,32.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
506,24,34.0,0.0,34.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
507,24,36.0,0.0,36.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
508,24,38.0,0.0,38.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
509,24,40.0,0.0,40.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
510,24,42.0,0.0,42.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
511,24,44.0,0.0,44.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
512,24,46.0,0.0,46.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
513,24,48.0,0.0,48.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
514,24,50.0,0.0,50.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
515,24,52.0,0.0,52.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
516,24,54.0,0.0,54.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
517,24,56.0,0.0,56.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
518,24,58.0,0.0,58.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
519,24,60.0,0.0,60.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
520,24,62.0,0.0,62.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
521,24,64.0,0.0,64.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
522,24,66.0,0.0,66.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
523,24,68.0,0.0,68.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
524,24,70.0,0.0,70.0,33.0,0.0,7.040935805868629,59.58254144990629,72.874416756924,180.8203375900144,301.04195744026254
525,25,30.0,0.0,30.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
526,25,32.0,0.0,32.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
527,25,34.0,0.0,34.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
528,25,36.0,0.0,36.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
529,25,38.0,0.0,38.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
530,25,40.0,0.0,40.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
531,25,42.0,0.0,42.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
532,25,44.0,0.0,44.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
533,25,46.0,0.0,46.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
534,25,48.0,0.0,48.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
535,25,50.0,0.0,50.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
536,25,52.0,0.0,52.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
537,25,54.0,0.0,54.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
538,25,56.0,0.0,56.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
539,25,58.0,0.0,58.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
540,25,60.0,0.0,60.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
541,25,62.0,0.0,62.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
542,25,64.0,0.0,64.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
543,25,66.0,0.0,66.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
544,25,68.0,0.0,68.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
545,25,70.0,0.0,70.0,33.0,0.0,7.072937387142119,55.10507242415626,75.02025923540545,200.24049744490074,324.88304361048057
546,26,30.0,0.0,30.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
547,26,32.0,0.0,32.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
548,26,34.0,0.0,34.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
549,26,36.0,0.0,36.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
550,26,38.0,0.0,38.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
551,26,40.0,0.0,40.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
552,26,42.0,0.0,42.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
553,26,44.0,0.0,44.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
554,26,46.0,0.0,46.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
555,26,48.0,0.0,48.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
556,26,50.0,0.0,50.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
557,26,52.0,0.0,52.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
558,26,54.0,0.0,54.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
559,26,56.0,0.0,56.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
560,26,58.0,0.0,58.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
561,26,60.0,0.0,60.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
562,26,62.0,0.0,62.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
563,26,64.0,0.0,64.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
564,26,66.0,0.0,66.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
565,26,68.0,0.0,68.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
566,26,70.0,0.0,70.0,33.0,0.0,6.928066806222691,60.336681300998166,72.59140168567909,178.2294040214985,310.60652895518365
567,27,30.0,0.0,30.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
568,27,32.0,0.0,32.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
569,27,34.0,0.0,34.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
570,27,36.0,0.0,36.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
571,27,38.0,0.0,38.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
572,27,40.0,0.0,40.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
573,27,42.0,0.0,42.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
574,27,44.0,0.0,44.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
575,27,46.0,0.0,46.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
576,27,48.0,0.0,48.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
577,27,50.0,0.0,50.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
578,27,52.0,0.0,52.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
579,27,54.0,0.0,54.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
580,27,56.0,0.0,56.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
581,27,58.0,0.0,58.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
582,27,60.0,0.0,60.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
583,27,62.0,0.0,62.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
584,27,64.0,0.0,64.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
585,27,66.0,0.0,66.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
586,27,68.0,0.0,68.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
587,27,70.0,0.0,70.0,33.0,0.0,6.427449451765442,58.01315458420385,80.79422191555489,193.84116325162452,302.9103883943551
588,28,30.0,0.0,30.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
589,28,32.0,0.0,32.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
590,28,34.0,0.0,34.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
591,28,36.0,0.0,36.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
592,28,38.0,0.0,38.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
593,28,40.0,0.0,40.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
594,28,42.0,0.0,42.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
595,28,44.0,0.0,44.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
596,28,46.0,0.0,46.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
597,28,48.0,0.0,48.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
598,28,50.0,0.0,50.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
599,28,52.0,0.0,52.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
600,28,54.0,0.0,54.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
601,28,56.0,0.0,56.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
602,28,58.0,0.0,58.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
603,28,60.0,0.0,60.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
604,28,62.0,0.0,62.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
605,28,64.0,0.0,64.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
606,28,66.0,0.0,66.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
607,28,68.0,0.0,68.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
608,28,70.0,0.0,70.0,33.0,0.0,7.0683935548789805,49.71528147857493,80.82261423803804,190.71892376263082,316.6568603698156
609,29,30.0,0.0,30.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
610,29,32.0,0.0,32.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
611,29,34.0,0.0,34.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
612,29,36.0,0.0,36.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
613,29,38.0,0.0,38.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
614,29,40.0,0.0,40.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
615,29,42.0,0.0,42.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
616,29,44.0,0.0,44.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
617,29,46.0,0.0,46.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
618,29,48.0,0.0,48.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
619,29,50.0,0.0,50.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
620,29,52.0,0.0,52.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
621,29,54.0,0.0,54.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
622,29,56.0,0.0,56.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
623,29,58.0,0.0,58.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
624,29,60.0,0.0,60.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
625,29,62.0,0.0,62.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
626,29,64.0,0.0,64.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
627,29,66.0,0.0,66.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
628,29,68.0,0.0,68.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
629,29,70.0,0.0,70.0,33.0,0.0,5.944028571921672,50.84841639348384,69.3545617805689,209.09998254643196,320.7641755157767
630,30,30.0,0.0,30.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
631,30,32.0,0.0,32.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
632,30,34.0,0.0,34.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
633,30,36.0,0.0,36.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
634,30,38.0,0.0,38.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
635,30,40.0,0.0,40.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
636,30,42.0,0.0,42.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
637,30,44.0,0.0,44.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
638,30,46.0,0.0,46.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
639,30,48.0,0.0,48.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
640,30,50.0,0.0,50.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
641,30,52.0,0.0,52.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
642,30,54.0,0.0,54.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
643,30,56.0,0.0,56.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
644,30,58.0,0.0,58.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
645,30,60.0,0.0,60.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
646,30,62.0,0.0,62.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
647,30,64.0,0.0,64.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
648,30,66.0,0.0,66.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
649,30,68.0,0.0,68.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
650,30,70.0,0.0,70.0,33.0,0.0,7.129021530701544,51.729870019108574,82.34437406418152,203.53727648070742,309.37274573965396
651,31,30.0,0.0,30.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
652,31,32.0,0.0,32.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
653,31,34.0,0.0,34.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
654,31,36.0,0.0,36.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
655,31,38.0,0.0,38.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
656,31,40.0,0.0,40.0,33.0,0.0,7.043942334381865,57.00125791827614,84.12361906606736,206.05066094965665,357.80620651939256
